Latitude,Longitude,label
4.829487,6.98187,non_school
7.96794605255127,3.580099105834961,school
5.795370101928711,6.108089923858643,school
10.271595001220703,13.239940643310549,school
12.991607666015623,7.687463283538818,school
9.041420936584473,6.568590641021729,school
6.64646577835083,3.323108434677124,school
4.771757125854492,6.421299934387207,school
9.80093,8.865304,school
6.5272869,3.3555561,non_school
7.349736213684082,3.939136981964111,school
9.0578072,2.9292354,non_school
6.3628725,5.5897005,non_school
7.27459,5.42383,school
6.6076353,3.3691439,non_school
5.151193,7.394934,school
12.563199043273926,6.075643062591553,school
4.958504676818848,8.335086822509766,school
8.54245662689209,7.908102989196777,school
5.373467922210693,7.624310970306396,school
7.73675012588501,5.393215179443359,school
10.649373054504396,12.90998363494873,school
11.685848236083984,7.879986763000488,school
7.594543933868408,6.224567890167236,school
6.5396937,2.5864574,non_school
5.825504779815674,7.514503955841064,school
9.632843,11.35207,school
6.061019897460938,7.873875141143799,school
7.523501,5.458788,school
5.093788146972656,7.332865238189697,school
12.0081092,8.5536386,non_school
6.146797180175781,7.773963928222656,school
8.913549423217773,3.088274002075195,school
6.669731,3.280012,school
9.587815284729004,12.463075637817385,school
8.395170211791992,8.083160400390625,school
7.395914,3.902207,school
12.05639362335205,6.611929416656494,school
5.4984473,10.3935763,non_school
6.437859058380127,7.997420787811279,school
10.604007720947266,12.202195167541504,school
7.31900691986084,4.77785587310791,school
6.891328811645508,7.585961818695068,school
9.0854412,7.5272531,non_school
8.9480714,7.0699866,non_school
10.17704963684082,9.811659812927246,school
6.61517,3.39564,school
13.36582282,6.49699704,school
7.768414974212646,4.573946952819824,school
5.916598333,8.768668333,school
9.754294395446776,9.137490272521973,school
6.3667018,2.4552305,non_school
12.64509455,4.35934665,school
7.563590049743652,3.236569881439209,school
11.280261039733888,9.87924098968506,school
6.59932,3.997949,school
6.610982894897461,3.512144088745117,school
7.191946506500244,3.406709909439087,school
8.557918548583984,3.451942920684814,school
11.381519317626951,12.223669052124023,school
8.415567398071289,4.621982097625732,school
11.5629931,3.9875373,non_school
12.112640380859377,8.701305389404297,school
12.659252166748049,9.381598472595217,school
5.557446,5.798813,school
6.66486120223999,3.484533309936523,school
7.17011022567749,8.569000244140625,school
11.463624,9.5981741,school
13.499398,7.1052541,non_school
11.765395164489746,13.147364616394045,school
3.876669,11.5168959,non_school
12.282365798950195,4.473362922668457,school
9.004188333,11.55424833,school
12.36514,8.257826,school
10.31240833,11.17794833,school
10.497093200683594,7.39916467666626,school
8.9033784866333,6.035007953643799,school
8.235535621643066,4.483136177062988,school
8.488024711608887,4.553127765655518,school
11.29181671142578,11.306575775146484,school
10.5369288,7.4285511,non_school
4.8260686,7.004974,non_school
3.8372952,11.4849664,non_school
5.9806884,6.6093982,non_school
5.839395999908447,7.859862804412842,school
6.492994,3.3757771,non_school
6.65419864654541,2.772439956665039,school
11.529577255249023,11.45871353149414,school
10.81584701,7.818365514,school
7.653670787811279,5.156413078308105,school
8.741313934326172,10.280021667480469,school
6.848613262176514,7.473563194274902,school
5.92064905166626,7.692951202392578,school
11.64702033996582,8.44690227508545,school
5.466981410980225,7.541378498077393,school
5.883569,5.680068,school
6.463720321655273,3.424422264099121,school
13.45083713531494,5.160317420959473,school
5.572552836,7.318670472,school
10.677584648132324,11.727744102478027,school
3.831293,11.5399297,non_school
5.653172969818115,7.110462188720703,school
7.276710033416748,4.813212871551514,school
12.437950134277344,8.521079063415527,school
7.3796564,3.898796,non_school
5.800539970397949,7.686629772186279,school
6.197303295135498,8.298858642578125,school
11.440679550170898,8.194531440734863,school
11.071939468383787,7.703322410583496,school
5.215338327,6.208603286,school
7.527173333,5.456276667,school
5.868742942810059,7.015653133392334,school
9.445661544799805,6.652229785919189,school
6.16191291809082,7.780281066894531,school
6.58027982711792,3.522629976272583,school
7.782370090484619,4.56466007232666,school
5.529801845550537,5.750383853912354,school
9.445659637451172,9.94039535522461,school
9.708824157714844,3.370044469833374,school
8.67647,12.385334,school
3.8628161,11.538272,non_school
5.957490921020508,6.859601020812988,school
6.678736209869385,5.354266166687012,school
11.521093368530272,7.331922054290771,school
12.295401573181152,6.448883533477783,school
9.076615333557127,6.009886741638184,school
11.6249586,7.883484,non_school
7.4835534,10.3575166,non_school
8.15483570098877,8.818338394165039,school
9.348547,12.105272,school
5.800778865814209,7.266387939453125,school
7.826519966125488,10.323149681091309,school
6.590434381,3.302506339,school
6.433656215667725,6.652527809143066,school
8.695570945739746,3.418910026550293,school
6.4943833,3.125436,non_school
12.3882668,8.6300665,non_school
7.877406120300293,5.176280975341797,school
5.095873355865479,7.335978984832764,school
6.601994514465332,3.39402174949646,school
12.9962137,8.9106039,non_school
6.459579944610596,3.101469993591309,school
11.924838066101074,9.956225395202637,school
8.661028861999512,3.399265050888062,school
8.154958724975586,4.568052768707275,school
10.005889892578123,11.107609748840332,school
7.517419815063477,5.732129096984863,school
7.231441974639893,4.961270809173584,school
8.21568,4.499686,school
5.887785,5.66283,school
5.249492,5.837366,school
9.9286635,8.875515,non_school
7.5862937,2.4688082,non_school
6.245963096618652,7.474997043609619,school
12.716788291931152,6.723083019256592,school
9.15032958984375,9.810999870300291,school
6.560585021972656,4.565080165863037,school
7.8694195,8.0614451,non_school
6.5208093,3.3516663,non_school
6.530981063842773,3.337547063827515,school
4.8762723,6.123914,non_school
6.905662059783936,6.634884834289551,school
5.643134117126465,6.606710910797119,school
9.243041038513184,11.288135528564451,school
7.214501857757568,7.563724040985107,school
10.5132881,7.4414885,non_school
8.4670892,8.1680096,non_school
12.370851,14.4198096,non_school
6.944263935089111,7.677279949188232,school
7.224897861480713,3.148334264755249,school
8.203621864318848,7.16032886505127,school
6.342338085174561,7.605298042297363,school
5.855432033538818,7.225128173828125,school
7.563724,3.8925129,non_school
5.488030910491943,5.761269092559814,school
11.98696994781494,8.925141334533691,school
6.4721608,2.6411905,non_school
4.8374517,7.0375487,non_school
6.3761448,2.4019046,non_school
7.547936,6.6663923,non_school
10.573949813842772,8.738373756408691,school
8.983983,7.5641475,non_school
8.934674263000488,11.187294960021973,school
11.549814224243164,10.299201011657717,school
5.912676811218262,7.017409801483154,school
11.74975872039795,4.127175807952881,school
12.017459869384766,8.52991008758545,school
9.02403163909912,8.161770820617676,school
8.841151237487793,3.376154899597168,school
9.975114822387695,9.484088897705078,school
6.3604928,8.5822128,non_school
7.471288204193115,4.098184108734131,school
10.144539833068848,11.303250312805176,school
5.540628433227539,7.091096878051758,school
6.5289311,3.3443009,non_school
8.154790878295898,4.722237110137939,school
6.527378559112549,3.376553535461426,school
6.57067,3.49605,school
6.5092447,2.6561331,non_school
6.803300380706787,3.950832843780518,school
11.9143887,9.4778782,non_school
6.864207,6.266064,school
8.137018,3.519838,school
6.591953895,3.386502242,school
10.067355155944824,9.12342643737793,school
11.259173393249512,12.453368186950684,school
11.505292892456056,7.426054954528809,school
12.705536842346191,9.026141166687012,school
11.944836616516112,9.445924758911133,school
7.846455574035645,3.907434463500977,school
5.417300224304199,6.948669910430908,school
3.8588385,11.5216897,non_school
8.063649,4.58744,school
6.9748451,2.6511343,non_school
9.139589309692385,3.260009050369263,school
7.476769,5.742877,school
6.4895757,3.3565595,non_school
5.951475143432617,7.790305137634277,school
5.890261173248291,5.681017875671387,school
7.564480781555176,3.914670705795288,school
8.33184814453125,4.464145183563232,school
7.89673900604248,4.261332035064697,school
7.476580142974854,5.421760082244873,school
12.223295211791992,10.736019134521484,school
4.905497074127197,8.056513786315918,school
9.160908699035645,9.35942554473877,school
6.377968,5.612106,school
5.170382022857666,6.177830219268799,school
9.279765129089355,6.082356929779053,school
6.3833233,2.4239184,non_school
6.529003,3.382904,school
6.030225276947021,7.730191230773926,school
8.151314735412598,4.211052894592285,school
12.06153964996338,8.509432792663574,school
3.8491139,11.4861286,non_school
6.511680126190186,3.313669919967651,school
3.8759846,11.5077274,non_school
5.632369041442871,6.030471801757812,school
8.00170459,5.11232539,school
6.3592356,2.3928612,non_school
12.335075378417969,9.93935775756836,school
11.79080581665039,7.612678050994873,school
12.0076904296875,8.51086139678955,school
6.488368988037109,7.510326862335205,school
6.4279803,7.5073145,non_school
8.567256,2.9144583,non_school
5.579219818115234,5.851709842681885,school
11.991950035095217,8.471132278442383,school
7.7222900390625,8.531700134277344,school
7.446241855621338,5.062691211700439,school
5.807263374328613,7.306093692779541,school
8.651372909545898,3.411114692687988,school
9.622349739074709,6.529270172119141,school
8.369264602661133,9.248820304870604,school
11.836020469665527,8.5967378616333,school
7.1545791,2.4321183,non_school
6.847277164459229,5.609265804290771,school
6.9885352,2.6691592,non_school
9.73315,5.89252,school
7.85349178314209,9.793818473815918,school
9.03674030303955,7.47953987121582,school
6.5028899,3.1011794,non_school
6.934819,8.445026,school
4.9005316,9.4726802,non_school
4.534804821014404,6.399713039398193,school
11.663310050964355,8.298117637634277,school
9.790704727172852,11.966259956359863,school
9.07863,7.39886,school
9.5106572,11.9287105,non_school
6.347375869750977,6.20915699005127,school
6.5200205,2.3595468,non_school
8.536168098449707,8.574528694152832,school
9.272189140319824,12.444398880004885,school
11.08696174621582,5.264632701873779,school
6.456212043762207,3.389583110809326,school
6.5617053,2.6659861,non_school
4.770646499,7.02052255,school
5.805162,7.917846,school
10.5852194,7.41851,non_school
11.85732377,13.15914374,school
12.488277435302734,9.927725791931152,school
9.9248473,8.9020264,non_school
11.805419921875,8.903825759887695,school
5.565732955932617,5.743337154388428,school
7.83445405960083,4.057994842529297,school
7.820368,4.485502,school
7.189634799957275,5.58640718460083,school
10.4562564,7.4126682,non_school
7.896760940551758,5.770149230957031,school
5.144531,7.458004,school
6.598082065582275,3.30276894569397,school
6.343198776245117,5.827436923980713,school
9.221550941467283,12.65018081665039,school
9.503593,10.1127606,non_school
6.481692790985107,6.60731315612793,school
5.346651,6.295836,school
7.242231845855713,5.159757137298584,school
9.672759,9.0049582,non_school
6.672840118408203,3.543889999389648,school
11.333734512329102,7.899329662322998,school
7.253528118133545,4.241375923156738,school
7.107115,5.141381,school
3.832316,11.5111663,non_school
6.5255353,3.3548502,non_school
8.0123933,8.1190786,non_school
5.742053031921387,7.595747947692871,school
8.492506980895996,4.498941898345947,school
11.955089569091797,8.47343635559082,school
7.565544128417969,3.916014909744263,school
4.99639,8.33455,school
6.38471508026123,7.86637020111084,school
12.921218,4.818846014,school
4.831049,6.114887,school
7.542597,4.052356,school
6.339944839477539,7.720415115356445,school
7.553947925567627,3.227781057357788,school
8.162817001342773,4.749189853668213,school
9.487405,3.5053037,non_school
6.8598594,3.61512795,school
6.358160018920898,6.591411113739014,school
6.57530739,3.373603728,school
11.790699005126951,13.151053428649902,school
9.4540283,10.0889202,non_school
5.093122959136963,7.382268905639648,school
4.0219908,11.3831615,non_school
5.300345897674561,6.621740818023682,school
10.932513236999512,11.682793617248535,school
7.4034669,3.9296969,non_school
6.733811855316162,7.581110954284668,school
9.137127876281738,9.786443710327148,school
6.75724458694458,11.116991996765137,school
6.349893093109131,5.616768836975098,school
7.856777191162109,4.479928016662598,school
9.242216110229492,10.907670021057127,school
12.966436386108398,4.582859992980957,school
9.498600006103516,12.479511260986328,school
7.909739017486572,4.674624919891357,school
11.86464,8.996255,school
9.096698760986328,3.858361005783081,school
3.8671906,11.548783,non_school
6.5024582,2.3533599,non_school
6.441609859466553,3.512639999389648,school
8.522115707397461,4.42094087600708,school
9.930390357971191,5.640570163726807,school
7.01800012588501,3.344663619995117,school
12.776800155639648,7.30210018157959,school
5.726807697,7.570338519,school
7.318181991577148,9.005448341369629,school
9.6625102,9.0629178,non_school
7.417412,3.9112751,non_school
5.704480171203613,7.608108520507812,school
5.690018177032471,7.745610237121582,school
5.620621204376221,6.866252899169922,school
8.286754608154297,4.513598918914795,school
6.029558181762695,6.886352062225342,school
8.864856719970703,11.394646644592283,school
7.447337,5.459139,school
9.597072601,6.553527117,school
6.3612997,2.4916124,non_school
5.997370719909668,5.439348220825195,school
3.8571749,11.5016703,non_school
7.566215991973877,3.230642080307007,school
5.720468044281006,6.425418853759766,school
9.198820114135742,5.589266777038574,school
7.4313044,3.912508,non_school
6.363882541656494,4.782565593719482,school
11.956661,8.4687539,non_school
12.648358345031738,8.42170238494873,school
7.716236591339111,5.507171630859375,school
7.5920090675354,5.110168933868408,school
10.5002509,7.3859131,non_school
8.018220901489258,3.673376083374023,school
7.111679,4.810193,school
7.633111000061035,5.705976009368896,school
7.517965793609619,11.372403144836426,school
9.896486,8.8825465,non_school
5.126565,7.32634,school
7.183563232421875,4.707228183746338,school
6.5090219,3.3294193,non_school
13.078849792480469,5.256700038909912,school
9.533455848693848,7.07629919052124,school
7.615623474121094,5.1854248046875,school
10.4611783,7.3980635,non_school
9.847940444946287,10.96150016784668,school
6.113972187042236,7.902120113372803,school
6.445166,7.515239,non_school
12.12057,8.603601,school
8.595033,7.5020071,non_school
7.3660167,3.9046679,non_school
10.4688062,7.4112546,non_school
8.500167846679688,4.589783191680908,school
12.307348251342772,7.577409267425537,school
5.753882884979248,7.668006896972656,school
7.623833179473877,5.21769380569458,school
7.074271678924561,3.080101728439331,school
7.0873055,10.8254619,school
8.355768203735352,8.254112243652344,school
11.296649932861328,8.353536605834961,school
10.5264087,7.4292952,non_school
6.542178153991699,3.389517068862915,school
7.052891254425049,3.248169422149658,school
8.853561401367188,8.130285263061523,school
6.476906667,7.85682,school
6.887455940246582,3.004383325576782,school
13.194990158081056,6.17288064956665,school
9.3468362,12.9857674,non_school
7.168383121490479,3.315735101699829,school
12.619911193847656,4.44020938873291,school
9.473318333,11.221405,school
6.595902919769287,4.738022804260254,school
6.949653333,3.638283333,school
12.412782669067385,4.507510662078857,school
4.4503403,11.9064485,non_school
3.8681644,11.5234807,non_school
11.5567727,12.5496362,non_school
7.097846508026123,4.834036350250244,school
6.815693333,7.388506667,school
8.4573665,12.0868236,non_school
6.5367869,3.135505,non_school
6.580355644226074,3.409430265426636,school
8.057599067687988,3.341438055038452,school
8.89975357055664,7.714955806732178,school
5.559333801269531,5.685258865356445,school
13.4940417,7.106722,non_school
6.887945652008057,3.018250942230225,school
6.299077033996582,6.521623134613037,school
12.511968612670898,4.341155529022217,school
7.46205997467041,3.97356390953064,school
6.3723934,2.4113381,non_school
5.304555892944336,6.376233100891113,school
7.995593070983887,3.409590005874634,school
7.833653333,4.926073333,school
9.81944179534912,11.982595443725586,school
11.361903190612791,7.510061740875244,school
8.14602279663086,4.232927799224854,school
6.4800273,3.1775486,non_school
10.527567,7.4277169,non_school
6.5292514,2.6661761,non_school
8.152668952941895,4.706358909606934,school
8.124889373779297,10.111273765563965,school
7.513681888580322,5.226281642913818,school
3.8718587,11.5244039,non_school
7.968913078308105,3.98662805557251,school
11.760708808898926,11.293344497680664,school
11.97152042388916,8.546236991882324,school
7.1649497,2.4988,non_school
8.513752937316895,4.546426773071289,school
9.861346244812012,8.971651077270508,school
12.973015,7.6162555,non_school
6.5531341,3.3673677,non_school
6.612396717071533,3.042956590652466,school
6.32168,6.417924,school
12.1039400100708,8.765003204345703,school
7.4179858,3.935669,non_school
6.376319,5.604208,school
7.401020050048828,3.840879917144775,school
9.17861557006836,7.185279846191406,school
5.890505,5.678515,school
4.4141224,11.3805109,non_school
6.832242012023926,3.931879043579102,school
6.910215854644775,11.442729949951172,school
10.170924186706545,9.095419883728027,school
10.5084436,7.3992746,non_school
6.419335842132568,4.920038223266602,school
5.369209766387939,6.341639995574951,school
10.482139587402344,7.411406517028809,school
9.9098822,8.9518633,non_school
6.089002,6.408629,school
11.686450004577637,8.32763671875,school
7.483560085296631,7.829470157623291,school
8.902863,8.404096,school
7.632418,4.189031,school
8.436380386352539,4.23783016204834,school
6.074840068817139,7.986063480377197,school
9.799021,8.86875,school
6.5343546,3.3525172,non_school
9.064013481140137,5.413903713226318,school
7.739331,8.52236,school
7.720186233520508,4.447965145111084,school
6.541614755,3.069845229,school
7.236592769622803,5.191956996917725,school
6.5276966,3.3511654,non_school
5.644430160522461,7.830666065216064,school
10.68312168121338,10.76006031036377,school
3.864161,11.4967746,non_school
7.999307155609131,7.836669921875,school
5.257739067077637,7.815813064575195,school
5.107239246368408,7.459353446960449,school
6.448040008544922,3.454400062561035,school
6.708879947662354,2.972338676452637,school
7.470425128936768,3.860846996307373,school
6.4615684,2.3447909,non_school
4.665140151977539,7.982223987579346,school
5.404431,7.360084,school
6.121358871459961,6.803991794586182,school
11.520779609680176,9.324459075927734,school
7.842558860778809,3.931098937988281,school
6.619424036,3.353275314,school
7.859770774841309,3.945003509521484,school
8.490723609924316,4.522947788238525,school
6.442505,7.496561,non_school
9.848235,12.94934,school
6.4487883,9.0473213,non_school
11.847123146057127,12.934106826782228,school
11.864700317382812,8.702835083007812,school
4.6255847,9.42022,non_school
8.275097846984863,8.756131172180176,school
8.410427,4.338079,school
4.626529216766357,6.273262977600098,school
7.435248851776123,3.295061111450195,school
5.511075,5.753341,school
6.700215339660645,2.928330898284912,school
9.9630713,6.824645,school
10.54516887664795,7.358136177062988,school
6.591301918029785,5.215126037597656,school
8.196186065673828,5.256908893585205,school
7.489880084991455,5.370269775390625,school
10.5533725,13.0983415,non_school
7.816158771514893,3.763008117675781,school
6.53199291229248,3.350583076477051,school
6.901249,4.851738,school
9.0233563,7.4850454,non_school
6.589295387268066,3.397758960723877,school
5.542829990386963,6.945056915283203,school
12.5173827,8.6328031,non_school
6.603065,8.7887783,school
3.8671662,11.5153804,non_school
6.489262104034424,3.368278026580811,school
7.9669932,8.0549612,non_school
9.205994606018066,12.49061679840088,school
6.642660140991211,3.257800102233887,school
5.00919771194458,6.256035804748535,school
5.914598333,7.994848333,school
6.4571884,7.5304675,non_school
9.27866,12.418597,school
5.844279766082764,7.259712219238281,school
7.254809,4.52599,school
5.832069873809814,7.51733922958374,school
7.155458,4.008116,school
7.99488353729248,5.119915008544922,school
8.27319622039795,5.207931995391846,school
6.4741984,2.6104386,non_school
11.427541732788086,9.891935348510742,school
13.40055899,4.653833801,school
10.336670875549316,7.709547519683838,school
10.51560667,7.405523333,school
8.758072257,5.625150204,school
10.5470211,7.4380821,non_school
6.436095237731934,2.979741096496582,school
3.9002316,11.5568303,non_school
8.167016,4.576497,school
9.500431060791016,7.157118320465088,school
6.330655097961426,8.102238655090332,school
7.387405872344971,5.091816902160645,school
6.506710052490234,3.381589889526367,school
8.98112964630127,3.367446899414062,school
6.6174031,3.0917099,non_school
5.419940948486328,5.723401069641113,school
6.939710140228271,3.904230117797852,school
6.476494789123535,7.956038951873779,school
6.556053161621094,3.307691812515259,school
7.169256210327148,5.732024192810059,school
6.556960105895996,3.227859973907471,school
11.051627159118652,13.78626537322998,school
11.323760986328123,10.638235092163086,school
11.812999725341797,9.021451950073242,school
9.9163716,8.891243,non_school
9.96750831604004,8.888530731201172,school
11.223477363586426,8.314284324645996,school
7.7689424,4.54502638,school
8.397819,9.113089,school
7.141841888427734,3.329023361206055,school
6.740349769592285,6.222640037536621,school
7.723756790161133,11.573726654052734,school
9.4595061,12.0405585,non_school
9.149368286132812,7.334459781646729,school
6.6633933,8.81948,school
11.288741111755373,7.3312668800354,school
11.44204044342041,7.78811502456665,school
7.156847953796387,3.333219289779663,school
6.5186446,2.6363437,non_school
6.699796199798584,3.516793489456177,school
10.971579551696776,5.17544412612915,school
7.291919231414795,8.495206832885742,school
6.9754523,11.0987213,non_school
12.092758178710938,9.90886116027832,school
5.802871227264404,7.018914222717285,school
7.815605163574219,3.932286024093628,school
9.466627,12.032623,non_school
5.558663845062256,5.79360294342041,school
10.555315017700195,7.471304416656494,school
7.564091205596924,5.791420936584473,school
3.8723732,11.4714693,non_school
6.309014797210693,6.161599159240723,school
6.495329,2.6207614,non_school
10.5816547,7.4486929,non_school
9.150598,9.803836,school
10.470029830932615,7.410468101501465,school
9.894803047180176,8.611318588256836,school
8.750126838684082,4.127128124237061,school
9.9680395,13.6126705,non_school
11.73748016357422,8.116365432739258,school
6.831295490264893,3.925511360168457,school
8.844948,7.864717,school
6.527971744537354,4.234786510467529,school
8.91238784790039,3.420675992965698,school
6.633299827575684,3.361649990081787,school
12.14382553100586,5.123680114746094,school
6.744198291,6.084057219,school
5.474249362945557,7.440152645111084,school
8.6488739,6.5841016,non_school
12.6981726,9.0903282,school
7.603905200958252,4.748826026916504,school
5.505318164825439,5.821372032165527,school
10.303915977478027,9.851682662963867,school
8.715698,5.761637,school
8.504204750061035,4.523273944854736,school
6.54255199432373,3.295974969863892,school
12.536998748779297,6.033275127410889,school
7.537785,7.832383,school
11.67053819,3.746986985,school
8.980801582336426,7.677530765533447,school
7.067112922668457,5.676794052124023,school
12.452159881591797,10.36038589477539,school
8.09939193725586,3.35918402671814,school
8.969300270080566,2.794039964675903,school
6.690926074981689,3.347243547439575,school
6.3720794,2.442654,non_school
6.3670912,2.4433271,non_school
7.495014190673828,3.248914957046509,school
8.91211223602295,8.413923263549805,school
5.773985862731934,7.759459972381592,school
9.65892505645752,6.418481826782227,school
3.8824412,11.5205968,non_school
6.664289951324463,3.316849946975708,school
9.781805038452148,8.299943923950195,school
9.313901,8.983206,school
12.96124518,7.70760869,school
12.169429779052734,8.626388549804688,school
6.6779882,12.0248534,non_school
6.954646110534668,6.042893886566162,school
6.6246497,3.4947665,non_school
6.462349,3.306192,school
6.43597,3.438675,school
6.8552648,4.5283884,non_school
12.135531425476074,10.33786678314209,school
9.926035,8.912188,school
10.1078415,12.0306517,non_school
11.774999618530272,9.017848014831545,school
12.987807273864746,7.607050895690918,school
7.703607,5.054422,school
13.4915493,7.1166863,non_school
12.30899,8.356334,school
7.332880020141602,4.799039840698242,school
9.0704217,7.47928,non_school
6.477220058441162,7.974225044250488,school
6.743408203125,7.415571212768555,school
7.473266124725342,4.889251232147217,school
6.66591694,3.36333543,school
11.402629852294922,7.81348180770874,school
4.909746170043945,7.89962100982666,school
12.490079879760742,4.747863292694092,school
12.004619598388672,8.6447172164917,school
8.533365,10.6585317,school
7.643092155456543,6.336153030395508,school
7.726336002349854,3.328011989593506,school
5.888741667,8.117671667,school
8.0327643,2.4838209,non_school
10.31261157989502,9.848905563354492,school
8.873022079467773,3.526742935180664,school
11.566740036010742,7.742888927459717,school
6.105625,7.896268333,school
7.426235198974609,3.297002077102661,school
12.597960472106934,4.281883716583252,school
9.931608200073242,8.886561393737793,school
8.623993873596191,4.251097202301025,school
11.9549928,8.471686,non_school
8.625168800354004,3.655288934707642,school
7.189505100250244,3.110678195953369,school
6.103373050689697,7.069735050201416,school
10.573804,7.4053223,non_school
5.465807914733887,7.556393146514893,school
9.604070663452148,3.945827007293701,school
12.88164335,10.44537852,school
6.423779964447021,7.265550136566162,school
9.0624393,13.6588839,non_school
6.108784675598145,8.069485664367676,school
6.464113235473633,7.625810146331787,school
3.89597,11.5120907,non_school
14.0733433,5.9494229,non_school
6.442138,7.51417,non_school
8.02051830291748,4.897708415985107,school
6.779088973999023,4.481500148773193,school
11.906311,12.5543213,non_school
7.767396926879883,4.544918060302734,school
12.5838673,6.5930441,non_school
5.798463821411133,6.219151973724365,school
6.4133264,2.3429509,non_school
11.50022445,10.3023898,school
11.571229934692385,8.386401176452637,school
5.526987075805664,5.768374919891357,school
5.227928,6.192089,school
7.410707,3.919218,non_school
10.136502265930176,6.022036552429199,school
8.638632774353027,10.77886962890625,school
6.3674497,5.5829417,non_school
12.03090000152588,8.501453399658203,school
7.96901,3.24079,school
8.358112335205078,7.625651836395264,school
6.578467,3.340809,school
5.262026786804199,7.334812164306641,school
6.535181,8.166232,school
6.708724975585938,4.31810998916626,school
6.538269996643066,3.28292989730835,school
7.47807502746582,3.968708992004395,school
7.633695125579834,3.850919961929321,school
6.4078114,3.0736023,non_school
8.911178,11.35458,school
4.962690830230713,7.738379001617432,school
12.063249588012695,8.655756950378418,school
8.738254,4.513943,school
8.74152946472168,7.889441013336182,school
4.976418495178223,7.18994665145874,school
4.921313762664795,6.418365955352783,school
7.590704917907715,6.225320816040039,school
8.279385,7.490373,school
6.484836101531982,4.780473232269287,school
7.3557437,13.5796653,non_school
6.889939308166504,3.3803391456604,school
6.298134803771973,8.173593521118164,school
7.350418090820312,3.91218090057373,school
10.5457264,7.4468985,non_school
6.529915809631348,3.351744890213013,school
7.147801876068115,4.105110168457031,school
6.511804,3.0917206,non_school
6.5080359,3.3352411,non_school
7.368656158447266,3.891141891479492,school
8.029684066772461,4.896749019622803,school
6.323530197143555,8.155966758728027,school
11.8828594,3.3976994,non_school
7.560383796691895,4.889720916748047,school
9.963414,11.76671,school
3.8670088,11.5180902,non_school
7.182322025299072,4.7034912109375,school
10.091413497924805,11.967540740966797,school
11.719944953918455,6.103516578674316,school
7.483653545379639,5.234351634979248,school
11.3947172164917,7.11596155166626,school
7.091000080108643,6.292190074920654,school
13.491638,7.1041933,non_school
12.361723899841309,10.161901473999023,school
6.4918275,3.3197781,non_school
12.57086449,4.62408197,school
6.816999912261963,3.184549808502197,school
11.525049209594728,7.325469493865967,school
6.644909858703613,3.729199886322021,school
6.3652016,2.434249,non_school
7.073112,6.249731,school
6.775650024414062,3.204870700836182,school
5.170913696289062,7.358545780181885,school
12.26169204711914,4.712811946868896,school
11.8432537,9.5456327,non_school
11.013432502746582,4.787617683410645,school
11.24591202,5.4737793,school
6.54720401763916,3.369386911392212,school
7.538271903991699,4.078436851501465,school
5.959208965301514,6.031650066375732,school
5.297142028808594,7.295887470245361,school
8.640953,12.271763,school
7.520733833312988,3.423260927200317,school
7.584303379058838,5.52850341796875,school
9.616366386413574,6.558410167694092,school
3.8692357,11.5247197,non_school
8.126277,4.228084,school
8.399316787719727,4.419222831726074,school
5.911476612091064,7.673876762390137,school
7.154787063598633,9.225156784057615,school
5.720884799957275,7.516809940338135,school
7.6868577003479,5.901979446411133,school
3.9979536,9.8940069,non_school
6.662381162,3.473473635,school
3.8488518,11.5192943,non_school
9.577046,3.245314,school
7.992206,3.374325,school
4.1099689,9.6215369,non_school
8.297995567321777,4.47455883026123,school
13.298447608947754,4.904354572296143,school
9.15180492401123,7.353442192077637,school
3.8744009,11.528489,non_school
3.8594758,11.5045728,non_school
6.915813446044922,7.416416645050049,school
7.612894535064697,4.193236827850342,school
14.1326566,5.9063944,non_school
8.171618461608887,9.74070167541504,school
8.153638,4.270923,school
6.314901828765869,6.423007965087891,school
5.335739,6.059542,school
9.9147297,8.8797683,non_school
6.055685043334961,7.473048210144043,school
6.452755928039551,3.39980411529541,school
7.863947868347168,4.264442920684814,school
10.0471384,13.0782203,non_school
6.186381816864014,5.376542091369629,school
6.5527831,3.3435387,non_school
5.590808391571045,7.823170185089111,school
10.14631835,13.07453541,school
11.974079132080078,13.709070205688477,school
6.826311667,3.645895,school
12.662497520446776,9.60169506072998,school
7.291977,5.854672,school
9.279623031616213,6.992101669311523,school
6.5145924,2.6691206,non_school
6.4534686,3.1439942,non_school
9.9403696,8.8675143,non_school
8.119288444519043,4.230263233184814,school
7.89024019241333,5.577391624450684,school
4.688426971435547,5.578586101531982,school
10.5077373,7.4335195,non_school
5.131574,9.955182,non_school
8.45934772491455,4.591391086578369,school
7.829977035522461,8.481067657470703,school
6.277163505554199,7.759805202484131,school
6.537592,2.34663,non_school
5.828993797302246,6.889585971832275,school
6.463178,3.391242,school
3.830191,11.550909,non_school
4.47414493560791,5.770644187927246,school
12.27786636352539,4.284410953521729,school
6.836413383483887,3.657008409500122,school
7.228488445281982,5.212741851806641,school
5.819249153137207,6.939651966094971,school
6.4280845,7.4936604,non_school
6.622456073760986,3.272516012191772,school
5.491572856903076,7.267868995666504,school
8.624337196350098,3.61834192276001,school
11.66215937,9.93072322,school
5.875937,7.071173,school
8.704119682312012,4.698438167572021,school
11.780713081359863,7.669947624206543,school
9.07767391204834,6.00425386428833,school
5.125638484954834,7.289288520812988,school
6.236442089080811,6.127151966094971,school
