Latitude,Longitude,label
1.890833020210266,-78.11416625976562,school
7.193738460540771,-75.51533508300781,school
6.189444065093994,-74.98805236816406,school
10.1797282,-68.0025514,non_school
5.927499771118164,-75.67416381835938,school
6.179999828338623,-74.97000122070312,school
3.453495025634766,-76.48021697998047,school
6.965000152587891,-75.75833129882812,school
8.692453384399414,-75.3563003540039,school
5.520277976989746,-74.18000030517578,school
6.314167022705078,-75.04694366455078,school
6.1255313,-73.5096157,non_school
8.37672233581543,-73.23519134521484,school
2.569999933242798,-72.64833068847656,school
1.293889045715332,-77.47944641113281,school
4.652400016784668,-74.13958740234375,school
1.669919610023499,-75.55683135986328,school
7.634374141693115,-73.58128356933594,school
3.3528131,-76.5306439,non_school
9.370526313781738,-75.75560760498047,school
8.234431266784668,-73.39122009277344,school
8.6012184,-71.1466332,non_school
5.644397735595703,-75.69667053222656,school
2.344444036483765,-73.0633316040039,school
10.4980712,-66.8841085,non_school
5.9756964,-74.5921482,non_school
3.5830769,-76.4963647,non_school
5.532221794128418,-75.66000366210938,school
5.440975666046143,-74.49040985107422,school
8.70689582824707,-75.39716339111328,school
9.737017631530762,-75.25084686279297,school
6.5566068,-73.1368616,non_school
10.521841049194336,-74.1970443725586,school
10.752354621887209,-75.10726928710938,school
5.0243944,-74.0013554,non_school
6.23611307144165,-74.20771026611328,school
2.930631875991821,-75.28093719482422,school
10.4122069,-75.5224267,non_school
8.73611068725586,-76.40055847167969,school
5.94462776184082,-73.34320831298828,school
5.16375732421875,-74.06110382080078,school
6.086111068725586,-75.35277557373047,school
7.8892887,-72.4977113,non_school
10.5104859,-66.9007816,non_school
2.237458944320679,-78.10089111328125,school
4.6983642578125,-74.11404418945312,school
5.626296520233154,-73.80928039550781,school
5.817222118377686,-75.225830078125,school
-2.892387,-79.0048906,non_school
4.618698120117188,-74.08317565917969,school
9.3651366,-70.4343155,non_school
2.5117511,-76.4017127,non_school
4.719971179962158,-74.10811614990234,school
4.212931156158447,-76.34915161132812,school
3.4540816,-76.5357952,non_school
-0.1403866,-78.4929887,non_school
5.402497291564941,-73.3343505859375,school
1.160298109054565,-78.07073974609375,school
8.680997848510742,-75.27815246582031,school
5.3992056,-75.5478773,non_school
10.066710472106934,-75.14094543457031,school
6.11138916015625,-75.33860778808594,school
4.721442222595215,-73.96834564208984,school
11.488611221313477,-72.87694549560547,school
4.441806793212891,-76.41573333740234,school
2.401670217514038,-76.97803497314453,school
7.268272399902344,-72.68036651611328,school
0.682858169078827,-77.47581481933594,school
7.0595323,-73.8619269,non_school
5.028056621551514,-74.00738525390625,school
10.469614,-66.621653,non_school
9.670000076293944,-75.5199966430664,school
3.3329377,-76.5330034,non_school
10.5211721,-66.9372233,non_school
3.571007966995239,-76.64456176757812,school
1.306944012641907,-77.56583404541016,school
1.451944470405579,-77.11750030517578,school
2.35388970375061,-78.3284912109375,school
3.781029939651489,-76.19557189941406,school
1.601111054420471,-76.9991683959961,school
10.5755141,-71.5139742,non_school
6.592778205871582,-75.68389129638672,school
3.970107078552246,-76.38042449951172,school
-2.8800892,-78.9665704,non_school
4.6261298,-74.0672244,non_school
5.114578723907471,-73.73079681396484,school
7.183055877685547,-75.70527648925781,school
-0.0689933,-78.4146909,non_school
8.129342079162598,-75.72122192382812,school
1.279510974884033,-76.58455657958984,school
6.130841255187988,-75.32429504394531,school
4.5505234,-74.1080945,non_school
10.585625648498535,-74.18096923828125,school
6.422101974487305,-73.36133575439453,school
7.492154598236084,-74.8672866821289,school
4.402966022491455,-73.23451232910156,school
4.577850341796875,-74.13520812988281,school
4.6335358,-74.0737686,non_school
1.414008021354675,-77.01437377929688,school
4.299129486083984,-75.84162139892578,school
6.639999866485596,-71.51000213623047,school
9.6899995803833,-75.47000122070312,school
2.576117038726807,-72.63108825683594,school
6.238287925720215,-75.51779174804688,school
7.42888879776001,-76.54916381835938,school
6.787499904632568,-71.79027557373047,school
8.760000228881836,-74.58999633789062,school
6.313889026641846,-75.06777954101562,school
10.977675437927246,-74.8136215209961,school
5.9623754,-75.9780923,non_school
4.543662548065186,-74.16194915771484,school
4.919962882995605,-73.22610473632812,school
1.07236385345459,-77.5235366821289,school
0.834913790225983,-77.51345825195312,school
8.8852174,-69.9277197,non_school
10.459659,-66.9139481,non_school
4.620724678039551,-74.12735748291016,school
0.0747997,-76.8719516,non_school
5.5385581,-73.3594657,non_school
7.021183013916016,-76.47795104980469,school
4.841944217681885,-75.79000091552734,school
-2.8950863,-79.0048153,non_school
5.076749324798584,-73.42169952392578,school
1.409013152122498,-77.4326400756836,school
1.173333048820496,-77.4433364868164,school
4.740649223327637,-75.14788055419922,school
4.6511748,-74.0722799,non_school
11.5354661,-72.9122414,non_school
3.794035911560059,-76.52388763427734,school
4.610951900482178,-74.18464660644531,school
6.373740673065186,-76.23468017578125,school
2.061811923980713,-74.88968658447266,school
-0.4509095,-78.5594666,non_school
-0.1586031,-78.482672,non_school
1.613250017166138,-77.11727905273438,school
5.0821785,-73.3656237,non_school
1.706416130065918,-75.41009521484375,school
6.443718433380127,-72.45657348632812,school
5.567816257476807,-75.1898422241211,school
10.886347770690918,-72.84896850585938,school
10.170782,-67.5459842,non_school
8.751425743103027,-75.81486511230469,school
9.221844673156738,-75.56732177734375,school
8.341531753540039,-74.45059204101562,school
5.413106918334961,-73.7779769897461,school
4.862500190734863,-74.90721893310547,school
6.083600997924805,-75.37140655517578,school
4.503970623016357,-75.9869155883789,school
6.486944198608398,-75.00166320800781,school
1.85932195186615,-76.9343032836914,school
-0.1774013,-78.4841655,non_school
3.4281351,-76.5412498,non_school
-0.1728904,-78.481558,non_school
4.675674438476562,-74.08016967773438,school
3.829308986663818,-74.39312744140625,school
6.541530609130859,-75.10023498535156,school
1.485277771949768,-77.06805419921875,school
-0.184444442391396,-74.78360748291016,school
1.081813216209412,-77.76502227783203,school
-0.5118123,-78.5657269,non_school
8.746389389038086,-76.51777648925781,school
3.871196746826172,-76.98719024658203,school
3.3652396,-76.532555,non_school
3.997845888137817,-76.97561645507812,school
10.4916124,-66.8223694,non_school
9.59000015258789,-75.29000091552734,school
8.619999885559082,-75.54000091552734,school
8.658056259155273,-76.45305633544922,school
3.660054922103882,-77.0573501586914,school
6.788888931274414,-71.78861236572266,school
2.583292245864868,-76.4717025756836,school
4.626190185546875,-74.19477081298828,school
1.584432363510132,-77.08589935302734,school
10.4936262,-66.922987,non_school
4.9858891,-75.6065889,non_school
6.340205669403076,-75.60832214355469,school
4.436665058135986,-73.9768295288086,school
-2.8832548,-78.9920191,non_school
5.81777811050415,-75.4183349609375,school
10.0433958,-69.4202662,non_school
7.05530834197998,-73.1694107055664,school
-0.9011346,-78.6372977,non_school
4.6293911,-74.0834106,non_school
6.908610820770264,-76.07749938964844,school
2.69661283493042,-76.67915344238281,school
1.376337766647339,-77.50209045410156,school
1.4741372,-77.5814834,non_school
1.666666984558105,-77.43444061279297,school
8.935542106628418,-75.746826171875,school
4.221650123596191,-75.85120391845703,school
11.5325063,-72.9264311,non_school
6.553779125213623,-75.57366943359375,school
6.555159568786621,-73.14531707763672,school
6.563055992126465,-71.91083526611328,school
4.197500228881836,-74.5263900756836,school
6.723093509674072,-74.86890411376953,school
4.59804105758667,-74.12371826171875,school
6.181388854980469,-74.84361267089844,school
8.170000076293945,-75.62999725341797,school
-0.1047614,-78.427378,non_school
8.63775634765625,-74.6628189086914,school
-0.6464406,-78.5943121,non_school
2.923427104949951,-76.3249740600586,school
8.946210861206055,-74.71308898925781,school
1.599323868751526,-77.09508514404297,school
1.088277816772461,-77.2852783203125,school
7.794167041778564,-76.58833312988281,school
0.833411157131195,-77.8233871459961,school
6.609251022338867,-76.06826782226562,school
1.926944494247437,-76.18638610839844,school
6.868683338165283,-73.0547866821289,school
2.176091432571411,-77.0455551147461,school
5.664060115814209,-73.36978149414062,school
8.68365478515625,-76.63763427734375,school
4.591207027435303,-74.0666732788086,school
9.010000228881836,-74.05000305175781,school
8.486666679382324,-76.8013916015625,school
8.73752212524414,-73.25823974609375,school
1.623056054115295,-77.241943359375,school
2.195983409881592,-75.93770599365234,school
4.679222106933594,-73.40141296386719,school
7.172854423522949,-73.07405090332031,school
4.754816055297852,-73.06866455078125,school
5.9299483,-73.6190875,non_school
7.005424976348877,-73.93362426757812,school
9.256279945373535,-75.99266052246094,school
4.640040397644043,-74.18720245361328,school
1.992100834846497,-75.14179992675781,school
8.943909645080566,-75.70057678222656,school
4.460626602172852,-75.46661376953125,school
12.1076272,-68.9377299,non_school
8.189499855041504,-73.3354721069336,school
1.0883462,-77.6151699,non_school
1.33603847026825,-77.338134765625,school
8.221667289733887,-76.37083435058594,school
4.897408962249756,-75.2582015991211,school
-0.1384737,-78.4627188,non_school
7.899444580078125,-72.50861358642578,school
11.428055763244627,-73.02972412109375,school
5.765358448028564,-72.99788665771484,school
-2.9050883,-78.9917394,non_school
9.262612342834473,-75.8270492553711,school
6.027036666870117,-75.5015640258789,school
6.869443893432617,-75.7941665649414,school
3.220375299453735,-76.2016372680664,school
2.510322093963623,-76.36788940429688,school
10.0631739,-72.5323088,non_school
-0.3371481,-78.4414508,non_school
4.136521339416504,-73.62793731689453,school
6.8797242,-73.4087514,non_school
5.172500133514404,-72.35749816894531,school
5.107791900634766,-76.52023315429688,school
10.5038392,-66.9008553,non_school
1.497711896896362,-74.45344543457031,school
6.93222188949585,-75.741943359375,school
1.117081999778748,-75.3316421508789,school
9.15999984741211,-75.33000183105469,school
5.758333206176758,-73.11083221435547,school
6.040518760681152,-75.21719360351562,school
0.870903313159943,-77.55719757080078,school
0.837911009788513,-77.47460174560547,school
9.15999984741211,-75.30000305175781,school
2.936828374862671,-75.02474212646484,school
5.869166851043701,-73.77583312988281,school
1.515524983406067,-77.49498748779297,school
7.880427837371826,-72.78767395019531,school
3.850832939147949,-76.2972183227539,school
6.033610820770264,-72.85555267333984,school
9.148552894592283,-75.62857818603516,school
0.976247906684875,-77.54517364501953,school
6.16802453994751,-75.72138977050781,school
9.9818092,-69.544873,non_school
5.697778224945068,-75.17082977294922,school
1.205555558204651,-76.91500091552734,school
0.973299980163574,-77.71832275390625,school
2.559999942779541,-76.83999633789062,school
0.423333346843719,-76.90472412109375,school
5.610643863677979,-72.463623046875,school
10.1573981,-70.0712995,non_school
0.1096994,-78.4231901,non_school
8.531715393066406,-76.13954162597656,school
1.350900053977966,-77.5239028930664,school
-0.3657791,-78.4750889,non_school
3.018140316009521,-74.99884033203125,school
3.4843755,-76.4835355,non_school
2.457965135574341,-77.65282440185547,school
7.906388759613037,-72.50555419921875,school
6.319722175598145,-74.89555358886719,school
2.77073335647583,-76.60356140136719,school
2.571049,-72.6444933,non_school
10.5126221,-66.9023024,non_school
5.847221851348877,-75.32416534423828,school
6.196522235870361,-72.38984680175781,school
8.493056297302246,-76.67333221435547,school
1.694443941116333,-78.2138900756836,school
4.5143805,-75.6527031,non_school
-2.4600659,-78.1715226,non_school
9.297536849975586,-75.40147399902344,school
9.3722588,-70.4293598,non_school
1.603610992431641,-77.17583465576172,school
10.5322334,-67.116183,non_school
6.486667156219482,-74.98611450195312,school
-1.0937824,-78.6285778,non_school
5.885000228881836,-75.40916442871094,school
11.394444465637209,-72.90666961669922,school
5.530583381652832,-74.15699768066406,school
7.119675159454346,-75.88060760498047,school
2.4453644,-76.6069879,non_school
2.745833396911621,-75.20972442626953,school
-1.4958721,-78.0186001,non_school
1.159323334693909,-77.55311584472656,school
1.281166672706604,-77.62086486816406,school
10.921749114990234,-72.92013549804688,school
11.22555446624756,-74.16817474365234,school
4.390154838562012,-73.36652374267578,school
9.3629717,-70.433384,non_school
1.308302044868469,-77.46937561035156,school
10.594544410705566,-74.18775177001953,school
5.943877220153809,-75.50973510742188,school
6.986613273620605,-73.04756164550781,school
10.414722442626951,-75.44444274902344,school
6.465000152587891,-75.98500061035156,school
8.395277976989746,-76.27083587646484,school
6.131389141082764,-75.05777740478516,school
8.601907730102539,-75.6836166381836,school
10.4726831,-66.6272847,non_school
10.4871656,-71.6575936,non_school
1.60444438457489,-78.0250015258789,school
7.894208,-72.5044945,non_school
2.734167098999023,-75.25138854980469,school
4.136244773864746,-76.0217056274414,school
5.1238448,-74.9509216,non_school
1.753852844238281,-76.88236999511719,school
2.598872423171997,-75.24507141113281,school
5.6128544,-75.6245673,non_school
11.78130054473877,-72.41642761230469,school
6.220373153686523,-75.64546203613281,school
1.119123220443726,-77.92446899414062,school
0.912090361118317,-77.47563934326172,school
4.5452383,-75.6629231,non_school
2.670555591583252,-75.68333435058594,school
7.436740875244141,-72.63787078857422,school
2.609617948532104,-78.3322982788086,school
6.0574976,-73.4818543,non_school
0.021222220733762,-71.00213623046875,school
10.60896110534668,-74.27027130126953,school
9.390000343322754,-75.45999908447266,school
4.724722385406494,-75.75472259521484,school
7.106389045715332,-75.11277770996094,school
7.660134315490723,-76.83084869384766,school
1.290657043457031,-75.4404296875,school
7.052221775054932,-75.22944641113281,school
9.103078842163086,-75.45052337646484,school
4.678571701049805,-74.09123229980469,school
4.788055419921875,-75.75138854980469,school
4.5908782,-74.1244059,non_school
9.3333991,-74.5644718,non_school
7.852513313293457,-76.56083679199219,school
4.720738410949707,-74.0873794555664,school
6.4599286,-75.5574283,non_school
4.683841705322266,-74.09367370605469,school
0.3479051,-78.5259356,non_school
6.216553688049316,-75.20284271240234,school
8.308372497558594,-75.55894470214844,school
4.6437051,-74.0734793,non_school
10.5135603,-66.9293601,non_school
9.260000228881836,-75.51000213623047,school
6.5521582,-73.1343533,non_school
2.921931743621826,-75.27106475830078,school
5.754605293273926,-75.70210266113281,school
6.64359188079834,-71.5127944946289,school
1.008534908294678,-75.21160125732422,school
4.485833168029785,-68.85055541992188,school
2.867358446121216,-75.19783020019531,school
3.410000085830688,-76.16000366210938,school
3.005981922149658,-76.28750610351562,school
8.507253646850586,-73.44625091552734,school
10.965454,-74.8334839,non_school
4.050833225250244,-75.44916534423828,school
4.726888179779053,-74.0868148803711,school
3.3738955,-76.5392563,non_school
1.236667037010193,-77.5008316040039,school
-2.9664126,-78.431237,non_school
4.58756685256958,-74.13758087158203,school
9.259605407714844,-75.53956604003906,school
7.027759075164795,-76.11863708496094,school
6.764155864715576,-75.37446594238281,school
2.240000009536743,-76.69999694824219,school
4.617680549621582,-74.14179992675781,school
4.773468494415283,-75.91729736328125,school
6.384884357452393,-75.1200942993164,school
5.604722023010254,-73.81111145019531,school
4.855338573455811,-75.77134704589844,school
2.869999885559082,-76.4000015258789,school
5.608030319213867,-75.66951751708984,school
9.244117736816406,-75.25969696044922,school
4.539885997772217,-74.15097045898438,school
1.468888998031616,-77.14250183105469,school
3.1519022,-75.0530414,non_school
-1.5963757,-79.0008529,non_school
2.22960901260376,-76.4921646118164,school
6.202499866485596,-75.29861450195312,school
10.4160558,-75.5403574,non_school
-0.3788771,-78.5525303,non_school
1.991590023040771,-76.93482971191406,school
4.329999923706055,-72.73999786376953,school
7.692669868469238,-72.60633087158203,school
-0.1362342,-78.4694666,non_school
6.0306277,-75.4312254,non_school
-2.898589,-79.0180238,non_school
8.720732688903809,-75.43402862548828,school
6.270833015441895,-76.10277557373047,school
4.648316383361816,-74.05680847167969,school
1.732990860939026,-77.64506530761719,school
9.9942776,-69.5732385,non_school
9.880000114440918,-75.56999969482422,school
4.540628433227539,-75.68909454345703,school
5.632778167724609,-75.69027709960938,school
6.099999904632568,-75.23999786376953,school
-1.3937654,-78.6258395,non_school
1.623110771179199,-76.5332260131836,school
9.140000343322754,-75.33999633789062,school
3.622677803039551,-74.57077026367188,school
4.6415731,-74.0585004,non_school
8.444443702697754,-76.23722076416016,school
5.899161815643311,-74.73390197753906,school
7.067622184753418,-73.83271789550781,school
6.59250020980835,-75.0433349609375,school
10.3761032,-66.9558124,non_school
7.255067825317383,-74.81529235839844,school
-2.5088765,-78.9262473,non_school
3.099727869033813,-76.33531951904297,school
4.606091976165771,-74.17916870117188,school
0.0659176,-78.4028162,non_school
7.154166698455811,-73.11277770996094,school
6.418889045715332,-75.29694366455078,school
3.3624382,-76.5312526,non_school
5.0638079,-75.4765476,non_school
5.81243371963501,-75.0009536743164,school
3.180567264556885,-76.72267150878906,school
7.8467527,-67.5164103,non_school
4.684103965759277,-74.13914489746094,school
0.782509982585907,-77.61558532714844,school
-0.1223507,-78.4915153,non_school
10.3845796585083,-73.67912292480469,school
2.63919997215271,-76.37307739257812,school
6.924752235412598,-75.24063873291016,school
5.5404943,-73.3612242,non_school
8.5902023,-71.1547832,non_school
2.201839208602905,-78.5456771850586,school
2.372606992721558,-76.60952758789062,school
6.500555992126465,-75.7427749633789,school
6.338889122009277,-75.05805969238281,school
4.6654158,-74.0658219,non_school
1.463411211967468,-77.68034362792969,school
4.497978687286377,-74.10089111328125,school
1.106472253799438,-77.81988525390625,school
3.286015510559082,-75.63160705566406,school
4.24225902557373,-76.13262176513672,school
6.568479061126709,-74.84547424316406,school
1.491542816162109,-76.9771728515625,school
-2.9134407,-79.0304135,non_school
1.029275298118591,-77.45845794677734,school
9.771150588989258,-75.60343933105469,school
7.8866701,-72.4922919,non_school
8.816606521606445,-74.69245910644531,school
6.300833225250244,-75.01583099365234,school
8.546815872192383,-74.93138122558594,school
-0.0868527,-78.4386801,non_school
9.4358933,-69.9445975,non_school
8.6124849319458,-74.31039428710938,school
6.281147003173828,-75.62252807617188,school
4.492111206054688,-76.21257781982422,school
4.5513251,-74.0921995,non_school
2.158403158187866,-78.57131958007812,school
8.308889389038086,-76.3566665649414,school
10.5059528,-66.9171305,non_school
1.681556344032288,-77.54550170898438,school
1.554505348205566,-78.18009948730469,school
6.573332786560059,-75.94999694824219,school
9.945080757141112,-75.34931182861328,school
1.509531497955322,-76.98088836669922,school
4.79218578338623,-73.30563354492188,school
3.4525269,-76.4857784,non_school
1.688549041748047,-75.28573608398438,school
5.835833072662354,-76.01277923583984,school
4.215173244476318,-76.15515899658203,school
9.011577606201172,-75.37153625488281,school
5.764166831970215,-75.92527770996094,school
6.757209300994873,-73.10244750976562,school
8.421428680419922,-75.86109924316406,school
1.272602081298828,-77.6272201538086,school
10.782258987426758,-72.99844360351562,school
0.862002730369568,-77.47792053222656,school
10.815110206604004,-75.2042007446289,school
6.300278186798096,-75.3486099243164,school
10.4315236,-66.8557661,non_school
8.880284309387207,-76.41365814208984,school
6.667222023010254,-75.51055908203125,school
7.888611316680908,-72.49472045898438,school
6.971107482910156,-75.26190948486328,school
3.87030553817749,-75.17216491699219,school
2.975555658340454,-75.03055572509766,school
10.3921358,-73.027061,non_school
0.849686622619629,-77.80874633789062,school
9.750990867614746,-75.33702850341797,school
10.0623036,-69.3704025,non_school
-3.1064551,-78.5257459,non_school
1.359166979789734,-77.58472442626953,school
9.179166793823242,-74.14971923828125,school
11.345556259155272,-72.88972473144531,school
11.5410043,-72.9112228,non_school
4.711389064788818,-75.85861206054688,school
1.059481143951416,-77.58425903320312,school
10.114806175231934,-74.92326354980469,school
5.5474019,-73.3558858,non_school
3.368056058883667,-75.62555694580078,school
6.467778205871582,-71.75027465820312,school
4.6339595,-74.1135492,non_school
6.815000057220459,-76.87999725341797,school
0.931983590126038,-77.51851654052734,school
1.29805600643158,-77.5472183227539,school
1.565000057220459,-77.15027618408203,school
7.937222003936768,-74.72222137451172,school
5.85805606842041,-76.00389099121094,school
9.720000267028809,-75.19000244140625,school
6.926389217376709,-75.72083282470703,school
8.880091667175293,-75.62052917480469,school
6.041110992431641,-75.29666900634766,school
10.78657054901123,-72.80513763427734,school
9.26803493499756,-75.86532592773438,school
8.5880275,-71.1546541,non_school
5.8335009,-73.0257029,non_school
5.608878135681152,-75.33528900146484,school
1.757549643516541,-74.53565216064453,school
-1.3954171,-78.4246623,non_school
6.865555763244629,-76.34083557128906,school
4.640190124511719,-75.70703125,school
5.868055820465088,-75.41889190673828,school
8.143047332763672,-75.92399597167969,school
3.012128114700317,-76.18572235107422,school
-3.4996824,-73.0421682,non_school
4.130000114440918,-75.45639038085938,school
2.636096000671387,-78.15383911132812,school
4.340000152587891,-75.88999938964844,school
9.69537353515625,-73.25723266601562,school
1.251111149787903,-70.2300033569336,school
4.633579254150391,-74.152587890625,school
2.82325005531311,-77.19829559326172,school
7.636634349822998,-73.61971282958984,school
1.759999990463257,-77.26000213623047,school
10.1638502,-67.960052,non_school
6.6489169,-75.4597372,non_school
9.114421844482422,-75.98009490966797,school
1.630870938301086,-78.10736083984375,school
10.5062837,-66.907441,non_school
8.226853370666504,-76.24462890625,school
5.128763675689697,-74.15518188476562,school
6.156110763549805,-75.30750274658203,school
8.096342086791992,-75.22923278808594,school
6.343889236450195,-76.11416625976562,school
8.65999984741211,-74.72000122070312,school
10.4733827,-68.033236,non_school
4.819166660308838,-75.649169921875,school
4.687341213226318,-75.68113708496094,school
7.010000228881836,-75.27999877929688,school
1.645833373069763,-77.02388763427734,school
1.810832977294922,-75.05416870117188,school
4.351650238037109,-74.16741943359375,school
6.875756740570068,-73.40679168701172,school
9.609461784362791,-75.42922973632812,school
4.13202428817749,-73.62908935546875,school
3.4756075,-76.4894798,non_school
8.530253410339355,-76.38142395019531,school
11.546751,-72.9104428,non_school
4.538459777832031,-74.4110336303711,school
4.392839431762695,-75.686767578125,school
1.205921292304993,-77.63160705566406,school
7.088901519775391,-70.7471923828125,school
3.412047386169434,-76.22381591796875,school
1.573333024978638,-77.26972198486328,school
9.9314529,-69.6221292,non_school
7.019443988800049,-75.11555480957031,school
1.141111016273499,-77.62333679199219,school
5.8305527,-73.0340086,non_school
1.463055491447449,-77.09027862548828,school
6.084167003631592,-75.11305236816406,school
4.708080768585205,-74.20991516113281,school
5.193482875823975,-75.77816009521484,school
10.977235794067385,-74.78585815429688,school
2.83105731010437,-75.57057189941406,school
1.822499990463257,-78.21722412109375,school
4.616133689880371,-74.15032196044922,school
5.5457486,-73.3489582,non_school
8.3644357,-72.4067576,non_school
1.661944389343262,-77.21218872070312,school
6.119999885559082,-73.79000091552734,school
9.15244197845459,-75.56947326660156,school
8.348322868347168,-76.1874771118164,school
10.5362947,-71.5197563,non_school
1.988332986831665,-77.29305267333984,school
1.6686209,-77.011295,non_school
5.589061737060547,-75.66837310791016,school
0.804550766944885,-75.30734252929688,school
7.21999979019165,-75.83999633789062,school
10.523696899414062,-74.18672943115234,school
9.338541984558104,-75.70235443115234,school
3.890000104904175,-76.18000030517578,school
5.107537746429443,-74.35001373291016,school
10.4850057,-66.8947193,non_school
1.735044479370117,-76.10662841796875,school
4.684186935424805,-74.08226013183594,school
0.810833334922791,-77.50916290283203,school
4.34079647064209,-74.35945129394531,school
11.0067233,-74.8199764,non_school
5.382507801055908,-73.50083923339844,school
6.457723617553711,-75.66588592529297,school
5.701388835906982,-75.74055480957031,school
1.467222213745117,-77.41999816894531,school
8.967514038085938,-75.60723876953125,school
6.5196627,-74.103253,non_school
1.994444489479065,-76.15472412109375,school
10.4941781,-66.875722,non_school
6.477641582489014,-75.58125305175781,school
9.0455071,-67.454463,non_school
4.6186651,-74.0923729,non_school
6.588376522064209,-75.51747131347656,school
4.6300111,-74.4625701,non_school
11.5412961,-72.9219237,non_school
6.213056087493896,-75.99082946777344,school
10.4893158,-66.8542721,non_school
1.825278043746948,-72.74138641357422,school
7.1180421,-73.1301107,non_school
10.564269065856934,-75.32975006103516,school
6.271389007568359,-76.14527893066406,school
6.7311110496521,-75.97444152832031,school
4.165399074554443,-74.18595886230469,school
-0.3281195,-78.5501705,non_school
1.769660949707031,-74.63160705566406,school
10.575618,-71.6289919,non_school
5.03249979019165,-75.52305603027344,school
5.843388080596924,-77.27766418457031,school
-2.4612351,-79.1138292,non_school
4.507790088653564,-74.11820983886719,school
-0.0789581,-78.5730775,non_school
7.192222118377686,-75.47389221191406,school
5.537499904632568,-75.5986099243164,school
7.6026088,-72.6003827,non_school
1.314827919006348,-77.53353118896484,school
6.389944553375244,-73.17762756347656,school
1.440707206726074,-75.28703308105469,school
7.9221688,-71.0653223,non_school
8.488056182861328,-76.35111236572266,school
-2.9048627,-79.0028622,non_school
-2.8620418,-78.9303369,non_school
6.658040046691895,-75.90724182128906,school
5.951502799987793,-75.68427276611328,school
7.040981769561768,-75.92154693603516,school
5.222909450531006,-72.77802276611328,school
7.985065460205078,-74.17017364501953,school
4.5639336,-75.6557091,non_school
8.022756576538086,-72.77467346191406,school
0.0873208,-76.8872108,non_school
5.583339214324951,-73.78334045410156,school
10.3431492,-67.0430331,non_school
6.926111221313477,-74.72333526611328,school
5.8738923,-75.567931,non_school
2.195462942123413,-75.63455963134766,school
4.803634643554688,-75.63860321044922,school
5.678318977355957,-75.85445404052734,school
8.416943550109863,-76.57917022705078,school
6.15749979019165,-75.98750305175781,school
9.065925598144531,-75.05237579345703,school
5.80794620513916,-75.76432800292969,school
2.459167003631592,-77.7427749633789,school
6.528913497924805,-74.72774505615234,school
9.15469455718994,-74.25125122070312,school
8.376530647277832,-73.87786865234375,school
3.171621084213257,-77.31088256835938,school
8.185566902160645,-73.34781646728516,school
5.896667003631592,-75.58194732666016,school
6.055555820465088,-75.12555694580078,school
5.573294639587402,-75.77115631103516,school
5.602221965789795,-75.8638916015625,school
3.022022008895874,-76.49873352050781,school
6.871110916137695,-76.04638671875,school
7.077644348144531,-75.81144714355469,school
6.255000114440918,-75.32416534423828,school
7.321944236755371,-73.0169448852539,school
-0.1583752,-78.4666886,non_school
2.569999933242798,-76.77999877929688,school
5.525189876556396,-73.3536605834961,school
1.690000057220459,-76.95944213867188,school
1.54642641544342,-77.22383117675781,school
1.123690009117126,-77.5112075805664,school
2.429045915603638,-75.90148162841797,school
6.400915145874023,-75.54803466796875,school
5.1709634,-72.5502581,non_school
2.256111145019531,-75.60055541992188,school
1.696701049804688,-75.3786849975586,school
4.762654781341553,-74.06183624267578,school
9.267210006713867,-74.13816833496094,school
4.6475559,-74.063734,non_school
6.931943893432617,-76.18333435058594,school
6.914319515228271,-76.74069213867188,school
2.288221836090088,-78.49686431884766,school
1.881944417953491,-76.32194519042969,school
10.4896621,-66.8889115,non_school
7.014722347259521,-76.195556640625,school
8.525433540344238,-76.1259765625,school
7.8841546,-72.5113606,non_school
-3.403967,-78.5819363,non_school
8.746529579162598,-75.887451171875,school
8.862822532653809,-74.75463104248047,school
9.950431823730469,-75.08048248291016,school
10.1540439,-67.4599121,non_school
6.325554847717285,-74.40362548828125,school
6.736944198608398,-76.2088851928711,school
4.670474052429199,-74.06713104248047,school
0.782132983207703,-77.66290283203125,school
6.549192905426025,-75.05854797363281,school
7.268243789672852,-75.73149871826172,school
4.517513751983643,-74.11934661865234,school
9.74622631072998,-75.45711517333984,school
-2.8952135,-79.0105773,non_school
4.543767929077148,-74.11726379394531,school
6.225110054016113,-75.49067687988281,school
4.451992988586426,-74.01268005371094,school
5.635931015014648,-72.95828247070312,school
-0.5141451,-78.5696759,non_school
5.568056106567383,-75.92194366455078,school
5.74721097946167,-75.45723724365234,school
5.729794979095459,-76.6042709350586,school
4.733004570007324,-76.1483154296875,school
3.678175449371338,-75.0631103515625,school
1.682653665542603,-78.17291259765625,school
6.477221965789795,-75.35388946533203,school
9.039999961853027,-75.31999969482422,school
10.0456352,-69.4067525,non_school
5.656943798065186,-75.34249877929688,school
1.084467649459839,-77.61829376220703,school
8.981986999511719,-75.02176666259766,school
1.379166603088379,-71.09163665771484,school
4.818297863006592,-75.66450500488281,school
2.64305591583252,-75.70462036132812,school
5.511099815368652,-75.51667785644531,school
8.923238754272461,-74.71197509765625,school
4.5477457,-75.6668788,non_school
1.120204210281372,-78.24610900878906,school
8.550277709960938,-76.37110900878906,school
7.074516296386719,-73.1749496459961,school
11.233809471130373,-72.73200988769531,school
9.359999656677246,-74.95999908447266,school
3.570277690887451,-75.18360900878906,school
7.59499979019165,-74.80889129638672,school
