Latitude,Longitude,label
14.3874609,-3.4800151,non_school
14.2029961,1.4526461,non_school
15.731260299682615,-3.899194240570068,school
14.313335418701172,-5.956458568572998,school
11.365233421325684,-7.582116603851318,school
16.75147819519043,-2.365660190582275,school
11.128600120544434,-8.36828327178955,school
12.22067928314209,-5.024497509002686,school
12.604446411132812,-7.990583419799805,school
13.107423782348633,-5.967165946960449,school
12.644660949707031,-7.984352111816406,school
13.058704376220703,-5.109982967376709,school
14.141066551208496,-5.979141235351562,school
12.579910278320312,-7.913259983062744,school
12.634112358093262,-8.016026496887207,school
13.40738296508789,-7.673866748809814,school
13.8645361,-2.8624052,non_school
13.676305770874023,-6.072420597076416,school
13.008814811706545,-6.871249198913574,school
13.03512477874756,-9.482162475585938,school
11.989083290100098,-7.918000221252441,school
11.486610412597656,-7.240759372711182,school
15.35156536102295,-10.346359252929688,school
14.141716957092283,-10.580683708190918,school
12.560916900634766,-7.995383262634277,school
13.209749221801758,-5.527556896209717,school
14.5271277,-4.1018674,non_school
13.289189338684082,-7.952871322631836,school
10.60141658782959,-8.236566543579102,school
14.970000267028809,-3.861000061035156,school
13.9065205,-2.8567456,non_school
12.586141586303713,-8.01591968536377,school
20.01898193359375,2.259705066680908,school
15.785173416137695,-4.581700325012207,school
17.227500915527344,-2.278332948684692,school
16.38030242919922,-4.270265102386475,school
12.653485298156738,-7.96875,school
13.770000457763672,-3.599999904632568,school
14.489916801452637,-9.179499626159668,school
16.23722267150879,0.208887994289398,school
12.922900199890137,-8.453200340270996,school
13.470063209533691,-7.013035774230957,school
14.617616653442385,-11.336566925048828,school
13.817249298095703,-6.120519161224365,school
13.372406005859377,-4.453830242156982,school
13.609000205993652,-10.320266723632812,school
10.494933128356934,-8.214882850646973,school
12.321640968322754,-7.993096351623535,school
14.222309,1.45708,non_school
13.679271697998049,-7.802371025085449,school
12.745616912841797,-9.835033416748049,school
13.920949935913086,-10.543033599853516,school
14.364371,-2.364719,non_school
14.170000076293944,-2.13700008392334,school
14.489999771118164,-3.905999898910522,school
13.893514633178713,-5.610702514648438,school
16.968727111816406,-1.669854164123535,school
13.044021606445312,-9.488351821899414,school
15.735759735107422,-4.285635948181152,school
17.4446448,-2.5258572,non_school
16.23024559020996,-2.695403099060059,school
12.309056282043455,-5.157900810241699,school
16.773998260498047,-3.01063084602356,school
12.645116806030272,-4.809566497802734,school
11.978852272033691,-6.962446212768555,school
12.35083293914795,-5.941966533660889,school
14.25152587890625,-5.989323616027832,school
14.369999885559082,-2.082000017166138,school
14.390000343322754,-2.970000028610229,school
10.909832954406738,-6.719666481018066,school
11.916266441345217,-5.707849979400635,school
11.261282920837402,-6.243633270263672,school
17.050342559814453,-1.125837326049805,school
14.0335505,-0.0373283,non_school
14.88437843322754,-11.237637519836426,school
12.720132827758787,-9.808183670043944,school
10.800167083740234,-6.501399993896484,school
11.60892105102539,-7.985572338104248,school
13.40054702758789,-7.033969879150391,school
12.770356178283691,-5.873970031738281,school
11.315899848937988,-6.291900157928467,school
11.611149787902832,-6.781566619873047,school
12.71030044555664,-4.999886035919189,school
14.0433153,-6.0619466,non_school
11.986116409301758,-5.895549774169922,school
20.0832526,0.4676977,non_school
12.774551391601562,-4.661709308624268,school
14.013469696044922,-3.94748854637146,school
12.619956970214844,-7.949395179748535,school
14.149999618530272,-4.505000114440918,school
15.804819107055664,0.370148092508316,school
14.2173915,-5.9748898,non_school
12.567299842834473,-4.590700149536133,school
12.602989196777344,-7.982361316680908,school
14.32614040374756,-5.945996761322021,school
12.592047691345217,-7.983911037445068,school
13.368731498718262,-6.144591808319092,school
21.3272874,0.9522376,non_school
14.2032244,1.4583941,non_school
13.637788772583008,-7.294354438781738,school
13.44170093536377,-6.253430843353271,school
16.8559674,0.3909828,non_school
11.4618501663208,-6.265833377838135,school
14.3436506,3.3207074,non_school
11.485217094421388,-5.581916809082031,school
12.78530502319336,-5.55678653717041,school
13.374093055725098,-11.867193222045898,school
12.604217529296877,-7.985367298126221,school
12.881250381469728,-11.237183570861816,school
12.61471176147461,-7.992698192596436,school
12.545857429504396,-8.034480094909668,school
14.0875672,-3.2737644,non_school
15.5180919,0.6281474,non_school
12.675370216369627,-7.922450065612793,school
14.300000190734863,-3.456000089645386,school
12.767733573913574,-9.885149955749512,school
13.701261520385742,-6.071412086486816,school
12.576513290405272,-7.972733974456787,school
14.041016578674316,-6.067766666412354,school
12.581344604492188,-8.00756549835205,school
12.599499702453612,-8.01194953918457,school
21.3307327,0.941211,non_school
14.399999618530272,-3.030999898910522,school
19.9535314,2.9671117,non_school
12.595274925231934,-8.00322151184082,school
13.906183242797852,-8.27833366394043,school
15.5222981,0.6041175,non_school
10.919333457946776,-6.892600059509277,school
14.0825,-3.5189188,non_school
14.176462173461914,-7.15034008026123,school
13.44944953918457,-6.254136085510254,school
12.479548454284668,-7.932455062866211,school
10.909417152404783,-7.020050048828125,school
12.55875015258789,-6.497399806976318,school
21.3339202,0.9652926,non_school
15.08543300628662,-8.859816551208496,school
11.48834991455078,-5.613999843597412,school
15.647250175476074,-5.180177211761475,school
14.0600004196167,-3.780999898910522,school
13.386319160461426,-7.664379119873047,school
15.091830253601074,-10.80083465576172,school
12.589727401733398,-8.026628494262695,school
14.920000076293944,-3.898000001907349,school
13.531000137329102,-4.357800006866455,school
13.027813911437988,-9.49774932861328,school
12.166799545288086,-8.18595027923584,school
14.5255163,-4.0909617,non_school
12.575507164001465,-8.065714836120605,school
13.881640434265137,-5.362093925476074,school
17.289594650268555,0.631133615970612,school
13.744420051574709,-3.624589920043945,school
16.73358154296875,-0.278003990650177,school
12.02768325805664,-4.884699821472168,school
12.781248092651367,-6.960632801055908,school
11.797981262207031,-6.376693248748779,school
17.84614372253418,-1.427853941917419,school
12.272649765014648,-6.1909499168396,school
15.149443626403809,0.34416601061821,school
11.642704010009766,-8.75180435180664,school
13.02375030517578,-8.051050186157227,school
12.934319496154783,-6.51471471786499,school
12.134963035583496,-6.673239707946777,school
16.955917358398438,-0.350078195333481,school
11.0021333694458,-8.261666297912598,school
14.376919746398926,-8.141566276550293,school
14.740163,-3.1766058,non_school
11.45521640777588,-7.84041690826416,school
15.06999969482422,-2.223000049591064,school
14.7221766,0.9274042,non_school
12.679120063781738,-7.890469074249268,school
14.6905897,-6.0232155,non_school
13.298955917358398,-6.454802989959717,school
15.13312816619873,-9.396971702575684,school
13.446730613708496,-6.243987083435059,school
15.8350494,-5.7905526,non_school
14.354796409606934,-5.489818572998047,school
14.58615016937256,-9.372333526611328,school
12.689550399780272,-8.995866775512695,school
14.199999809265137,-2.094000101089478,school
14.1005609,-1.6296016,non_school
13.425546646118164,-6.274363040924072,school
14.399999618530272,-3.546000003814697,school
14.0591706,-3.0773044,non_school
13.779060363769531,-10.965028762817385,school
12.863713264465332,-5.600177764892578,school
11.23528003692627,-5.68356990814209,school
19.9579636,2.972697,non_school
12.102229118347168,-4.885316848754883,school
11.318283081054688,-6.794066905975342,school
16.640647888183594,-0.164088502526283,school
14.40999984741211,-2.013000011444092,school
21.3332893,0.9584882,non_school
13.036744117736816,-9.490686416625977,school
12.58309555053711,-7.951130390167236,school
14.350000381469728,-2.937000036239624,school
12.603886604309082,-8.001818656921387,school
13.796236038208008,-7.387991905212402,school
14.1497732,-3.5954723,non_school
15.90800666809082,-3.924113988876343,school
14.419583320617676,-10.932016372680664,school
11.968013763427734,-8.218093872070312,school
14.920700073242188,-4.591819763183594,school
10.72468376159668,-7.861316680908203,school
13.543353080749512,-5.69847583770752,school
11.767000198364258,-8.620699882507324,school
11.223600387573242,-7.600933074951172,school
14.123834609985352,-5.574206352233887,school
12.709933280944824,-7.434443950653076,school
11.265366554260254,-8.320066452026367,school
14.3561246,-3.608416,non_school
16.269514083862305,-3.391213655471802,school
14.0742775,-3.5219014,non_school
13.288533210754396,-9.357950210571287,school
13.638218879699709,-5.38342809677124,school
13.271349906921388,-7.683233261108398,school
14.869999885559082,-2.920000076293945,school
11.841866493225098,-7.017049789428711,school
13.742010116577148,-4.401751518249512,school
11.5289306640625,-7.536589622497559,school
12.56194019317627,-7.981870174407959,school
14.2552181,-6.0027347,non_school
14.355732917785645,-9.397150039672852,school
12.842084884643556,-7.909543514251709,school
11.77928352355957,-7.751649856567383,school
14.5654974,-4.0757107,non_school
12.958099365234377,-5.760879993438721,school
12.848432540893556,-5.409955978393555,school
12.78618335723877,-9.996100425720217,school
14.443892478942873,-4.261143684387207,school
12.820150375366213,-11.181117057800291,school
13.4241361618042,-6.225418090820312,school
13.944363594055176,-3.509698390960693,school
14.315327644348145,-9.327423095703123,school
14.003256797790527,-5.208278179168701,school
16.994932174682617,-0.763741910457611,school
14.3606136,-4.9603514,non_school
10.998112678527832,-7.434688091278076,school
13.718531608581545,-7.484869956970215,school
13.39661693572998,-4.48688793182373,school
13.515999794006348,-8.05793285369873,school
13.743276596069336,-5.415107250213623,school
12.568695068359377,-7.985633850097656,school
12.550116539001465,-8.05698299407959,school
14.5923934,-0.7253847,non_school
12.351971626281738,-5.441734313964844,school
12.088482856750488,-8.293883323669434,school
14.421732902526855,-9.318483352661133,school
14.210000038146973,-4.052000045776367,school
14.275428771972656,-3.174323797225952,school
14.511483192443848,-9.724066734313965,school
12.763382911682127,-11.194783210754396,school
15.1841923,0.7200699,non_school
13.546307563781738,-5.079004764556885,school
12.910748481750488,-5.670122623443604,school
12.35837459564209,-6.593358039855957,school
12.969050407409668,-9.871932983398438,school
12.598130226135254,-7.867109298706055,school
13.466538429260254,-7.379199981689453,school
12.857416152954102,-4.674087524414062,school
12.665701866149902,-4.693484783172607,school
13.492161750793455,-6.626101970672607,school
13.075966835021973,-9.85398292541504,school
13.916433334350586,-10.48913288116455,school
12.889412879943848,-6.84450626373291,school
13.414050102233888,-7.09598445892334,school
13.47458839416504,-3.976276636123657,school
12.374919891357422,-6.875760078430176,school
14.863819122314451,-5.307131290435791,school
13.05749225616455,-7.810242176055908,school
13.03155517578125,-9.478856086730955,school
13.221233367919922,-7.7913498878479,school
11.251032829284668,-7.463433265686035,school
11.050950050354004,-6.783266544342041,school
17.033161163330078,-1.403636336326599,school
12.69145965576172,-7.946790218353271,school
11.94435691833496,-7.488899707794189,school
12.96893310546875,-9.58644962310791,school
12.52309226989746,-7.763670921325684,school
12.922859191894531,-5.566324710845947,school
11.965277671813965,-7.294215202331543,school
15.1899995803833,-2.801000118255615,school
13.4074068069458,-6.221794128417969,school
15.641315460205078,-2.1549391746521,school
12.57943344116211,-7.997183322906494,school
12.285849571228027,-4.606249809265137,school
13.197254180908203,-8.795226097106934,school
13.678996086120604,-4.467671871185303,school
14.0318167,-0.06472,non_school
13.617558479309082,-7.434750080108643,school
15.470370292663574,-1.088070034980774,school
13.22072696685791,-10.465095520019531,school
11.17628288269043,-5.643616676330566,school
10.935750007629396,-7.490066528320312,school
14.390000343322754,-3.029000043869019,school
11.323533058166504,-7.080699920654297,school
12.02810001373291,-5.863933086395264,school
15.8172759,0.3254259,non_school
12.629711151123049,-8.053915023803711,school
10.478750228881836,-7.139033317565918,school
14.295306205749512,-4.726031303405762,school
14.053823471069336,-11.735244750976562,school
12.207083702087402,-10.207133293151855,school
13.442401885986328,-6.266264915466309,school
15.331219673156738,-3.747420072555542,school
14.732871055603027,-6.122155666351318,school
11.408138275146484,-6.848855495452881,school
10.775933265686035,-6.91658353805542,school
13.608416557312012,-9.031582832336426,school
15.17082977294922,-1.734079957008362,school
14.465049743652344,-11.490882873535156,school
15.200166702270508,-10.256382942199709,school
10.611233711242676,-6.801033496856689,school
14.569517135620115,-8.766016960144043,school
11.34000015258789,-5.369999885559082,school
12.639820098876951,-7.978159427642822,school
11.909266471862791,-8.5646333694458,school
14.568570137023926,-2.899480104446411,school
12.266050338745115,-7.926650047302246,school
13.223910331726074,-10.461657524108888,school
12.597005844116213,-7.944215774536133,school
12.36888313293457,-8.302166938781738,school
11.962733268737791,-6.653866767883301,school
14.422933578491213,-10.215700149536133,school
12.751917839050291,-8.09815788269043,school
13.003399848937988,-8.418149948120117,school
12.72361946105957,-6.109403133392334,school
12.644503593444824,-7.946905612945557,school
13.036767959594728,-9.487371444702148,school
16.720117568969727,-2.443615913391113,school
13.02919864654541,-4.679036617279053,school
15.111483573913574,-9.981233596801758,school
13.561375617980955,-5.130187034606934,school
13.312664031982422,-7.872463226318359,school
12.670416831970217,-9.77401638031006,school
12.400598526000977,-7.940727710723877,school
12.607114791870115,-7.973042964935303,school
14.912015914916992,-10.842463493347168,school
11.319809913635254,-5.67611837387085,school
13.84000015258789,-4.756999969482422,school
12.963462829589844,-5.547472476959229,school
14.6469346,3.1111728,non_school
14.069350242614746,-3.082050085067749,school
13.356779098510742,-6.306495666503906,school
14.599533081054688,-9.602466583251951,school
13.9096627,-2.8423986,non_school
12.95175838470459,-6.337428092956543,school
12.571702003479004,-8.067678451538086,school
12.720810890197754,-7.966390132904053,school
13.9062445,-3.3060624,non_school
10.866366386413574,-7.273783206939697,school
12.630563735961914,-8.040936470031738,school
12.8681001663208,-4.540740489959717,school
15.0020632,-2.9492977,non_school
14.699999809265137,-4.49399995803833,school
14.683033,1.9604823,non_school
14.9017035,-3.417781,non_school
13.9039921,-2.4827546,non_school
13.419081687927246,-6.315088272094727,school
10.492050170898438,-5.971350193023682,school
14.646047592163086,-3.111710548400879,school
13.603901863098145,-5.157341480255127,school
16.250293731689453,-0.05529709905386,school
14.18796443939209,-3.062459230422974,school
11.369999885559082,-7.553999900817871,school
13.074254989624023,-5.742040157318115,school
12.890000343322754,-4.710000038146973,school
13.752299308776855,-4.625031471252441,school
14.142329216003418,-3.049667119979858,school
12.147350311279297,-5.329566478729248,school
14.90999984741211,-4.006999969482422,school
12.077433586120604,-8.730816841125488,school
13.25100040435791,-4.511899948120117,school
15.43000030517578,-4.386000156402588,school
12.521566390991213,-6.808233261108398,school
13.635507583618164,-5.140617847442627,school
13.402127265930176,-4.632124900817871,school
12.0973539352417,-6.140467643737793,school
14.1998439,1.4600204,non_school
14.018885,-0.0247591,non_school
13.63185977935791,-4.631939888000488,school
10.509366989135742,-7.086233139038086,school
12.672933578491213,-7.95508337020874,school
13.108251571655272,-4.691643714904785,school
13.730133056640623,-7.73063325881958,school
14.0385973,-6.0629049,non_school
16.762361526489258,-3.010854244232178,school
15.488282203674316,0.657155871391296,school
13.549466133117676,-7.388510227203369,school
18.4367213,1.405213,non_school
11.973799705505373,-8.303133010864258,school
13.4307861328125,-6.256267070770264,school
11.31482219696045,-7.727236270904541,school
13.043585777282717,-5.567792892456055,school
15.265325546264648,-7.196715831756592,school
13.438433647155762,-7.737983226776123,school
11.211533546447754,-6.873149871826172,school
13.723933219909668,-10.946399688720703,school
16.83077049255371,-2.118570804595947,school
14.1622944,-3.5909747,non_school
11.49460220336914,-5.999433517456055,school
12.568498611450195,-7.000791072845459,school
12.33993148803711,-6.558322906494141,school
15.550000190734863,0.463636487722397,school
12.622269630432127,-8.068387031555176,school
12.418716430664062,-8.784266471862793,school
14.28610897064209,-6.018307209014893,school
11.401116371154783,-8.311949729919434,school
12.837803840637209,-11.231951713562012,school
13.9627009,-5.3679848,non_school
12.81814956665039,-8.08008861541748,school
14.5430072,-4.0646178,non_school
13.493929862976074,-7.80198860168457,school
14.582544326782228,-4.735613822937012,school
12.95270538330078,-5.751312732696533,school
11.848933219909668,-8.03635025024414,school
11.210366249084473,-6.182266712188721,school
12.966442108154297,-6.854202747344971,school
14.0714786,-3.5322468,non_school
12.484633445739746,-7.472400188446045,school
14.2035245,1.4659571,non_school
12.535602569580078,-7.861878395080566,school
10.88936710357666,-6.460083484649658,school
12.1312837600708,-7.783116817474365,school
12.014341354370115,-5.937230587005615,school
12.590173721313477,-8.015066146850586,school
11.556838035583496,-6.494234561920166,school
16.016130447387695,0.079889297485352,school
16.224489212036133,-3.246329784393311,school
12.514111518859863,-7.999305725097656,school
11.928293228149414,-6.531495571136475,school
15.05471134185791,0.636001527309418,school
13.447450637817385,-6.246352195739746,school
12.60099983215332,-8.054300308227539,school
14.881394386291504,-6.846102714538574,school
12.753999710083008,-4.44189977645874,school
12.56544017791748,-8.092443466186523,school
14.0341494,-0.0294568,non_school
15.0,-5.202000141143799,school
11.26573371887207,-5.516433238983154,school
13.322958946228027,-4.999317169189453,school
13.47646713256836,-8.72463321685791,school
14.9854154586792,-7.551448345184326,school
13.059090614318848,-5.113953113555908,school
12.711966514587402,-5.346883296966553,school
17.002248764038086,-0.892772972583771,school
13.465248107910156,-6.896522521972656,school
13.08364963531494,-9.978949546813965,school
12.283916473388672,-5.341466903686523,school
13.55661678314209,-11.780733108520508,school
14.3490792,3.3251736,non_school
12.456177711486816,-7.90778636932373,school
15.94221019744873,-3.968122959136963,school
11.229116439819336,-6.481649875640869,school
14.443516731262209,-11.551966667175291,school
14.079099655151367,-11.153033256530762,school
15.62318515777588,0.504992306232452,school
12.360699653625488,-11.261150360107422,school
12.666333198547363,-7.957849979400635,school
13.066909790039062,-5.713221073150635,school
14.59605598449707,-7.93111515045166,school
13.434423446655272,-6.293681144714355,school
12.885517120361328,-8.877882957458496,school
11.29991626739502,-8.164716720581055,school
12.595816612243652,-7.984116554260254,school
12.176033020019531,-8.56328296661377,school
12.49940013885498,-5.840350151062012,school
14.0437928,-0.0577274,non_school
15.319867134094238,-8.818216323852539,school
13.171897888183594,-4.794614315032959,school
14.365920066833496,-2.36227011680603,school
12.132758140563965,-6.578149795532227,school
14.351808547973633,-3.605875968933105,school
12.760000228881836,-4.479000091552734,school
14.163260459899902,-3.386048555374146,school
14.448867797851562,-8.378024101257324,school
12.31504249572754,-4.844050407409668,school
13.058349609375,-9.39346694946289,school
15.125149726867676,-11.44141674041748,school
16.48220443725586,-0.06307639926672,school
12.914867401123049,-6.739260196685791,school
16.4424991607666,0.267776995897293,school
14.987873077392578,-7.457367420196533,school
13.9517721,-5.6305365,non_school
12.591766357421877,-6.476449966430664,school
14.869999885559082,-4.407000064849854,school
12.683515548706056,-7.965909481048584,school
12.576290130615234,-7.982379913330078,school
14.5208798,-4.0976141,non_school
12.531708717346191,-8.108025550842285,school
14.62208366394043,-9.730066299438477,school
14.305100440979004,-7.788666725158691,school
13.691383361816406,-11.73040008544922,school
13.791033744812012,-7.975850105285645,school
15.633500099182127,-4.181449890136719,school
14.36892795562744,-3.114664316177368,school
16.34000015258789,-3.369999885559082,school
12.64374828338623,-8.02096176147461,school
12.075319290161133,-8.00393295288086,school
16.023277282714844,-3.678019523620605,school
11.46601676940918,-6.397049903869629,school
14.99448299407959,-7.608399868011475,school
15.042566299438477,-10.68904972076416,school
12.949813842773438,-7.568939685821533,school
17.0333499,-1.4008829,non_school
11.344799995422363,-5.772379875183105,school
13.714460372924805,-5.051999568939209,school
14.0078389,0.7533458,non_school
12.56531047821045,-8.005412101745605,school
11.03066635131836,-7.75885009765625,school
14.48246955871582,-5.94364595413208,school
14.098228454589844,-6.117748260498047,school
13.574536323547363,-5.181941509246826,school
12.446483612060549,-7.533899784088135,school
12.009499549865724,-8.290717124938965,school
11.7635498046875,-6.061733245849609,school
12.597339630126951,-8.020641326904297,school
13.890000343322754,-3.421000003814697,school
13.260664939880373,-7.627601623535156,school
14.576202392578123,-11.674835205078123,school
12.224149703979492,-6.282549858093262,school
14.0600004196167,-10.829999923706056,school
13.01644802093506,-7.759614944458008,school
13.676952362060549,-4.926449298858643,school
11.979049682617188,-8.33531665802002,school
16.732685089111328,-0.281479507684708,school
13.624211311340332,-7.78378438949585,school
15.929234504699709,0.216567695140839,school
13.960000038146973,-3.08899998664856,school
17.0214637,-2.8503659,non_school
14.2377673,-3.4832202,non_school
12.951836585998535,-5.462118148803711,school
14.685649871826172,-6.021717548370361,school
12.042834281921388,-7.009953498840332,school
10.9221830368042,-7.921933174133301,school
14.382683753967283,-9.561467170715332,school
12.226933479309082,-9.964400291442873,school
12.591816902160645,-8.03055477142334,school
16.599563598632812,-0.160083293914795,school
10.847933769226074,-7.35651683807373,school
12.608311653137209,-8.00998306274414,school
14.758673667907717,-12.122655868530272,school
13.097883224487305,-9.776183128356934,school
12.805116653442385,-8.335949897766113,school
14.339150428771973,-9.807250022888184,school
12.161787986755373,-4.961729049682617,school
12.867716789245604,-11.087349891662598,school
12.59023094177246,-7.767189979553223,school
11.426716804504396,-5.548299789428711,school
11.604533195495604,-6.434750080108643,school
17.163055419921875,3.291666030883789,school
13.918496131896973,-3.461107015609741,school
11.81736660003662,-6.842400074005127,school
13.079999923706056,-6.880000114440918,school
16.8799991607666,-1.922999978065491,school
13.679951667785645,-6.074920177459717,school
13.8430568,-3.7544569,non_school
14.129937171936035,-6.029548645019531,school
16.719999313354492,-3.865000009536743,school
10.49441623687744,-7.582633495330811,school
11.170133590698242,-5.566366672515869,school
14.80960178375244,-11.062288284301758,school
17.03034210205078,-1.350304961204529,school
12.150876998901367,-8.206893920898438,school
13.304435729980469,-4.893092632293701,school
15.807323455810549,2.518328666687012,school
13.325404167175291,-6.689731597900391,school
15.068323135375977,-1.147282838821411,school
14.3958826,-5.9792689,non_school
13.41855525970459,-6.218973159790039,school
13.8493702,1.570095,non_school
14.35926628112793,-10.694783210754396,school
12.550039291381836,-8.004537582397461,school
19.450000762939453,0.735099971294403,school
13.598024368286133,-5.939706802368164,school
12.849798202514648,-8.029167175292969,school
10.84511661529541,-7.06113338470459,school
11.264820098876951,-5.270050048828125,school
13.429248809814451,-5.627929210662842,school
19.9611715,2.9693732,non_school
12.23943328857422,-8.569116592407227,school
11.674925804138184,-6.172489166259766,school
12.127949714660645,-5.968433380126953,school
15.170766830444336,-8.73164176940918,school
14.18923282623291,-9.498766899108888,school
16.4291005,-3.6607615,non_school
12.468667030334473,-4.999000072479248,school
15.609999656677246,0.503115475177765,school
14.293094635009766,-5.311001300811768,school
13.68122386932373,-6.070503234863281,school
15.38690948486328,-11.196612358093262,school
12.6150484085083,-7.940858364105225,school
12.538991928100586,-5.165195941925049,school
13.863218307495115,-4.743587970733643,school
13.432968139648438,-6.208716869354248,school
12.673877716064451,-5.912967681884766,school
11.87795066833496,-5.301362991333008,school
12.952459335327148,-5.916613101959229,school
14.373116493225098,-8.207817077636719,school
14.550000190734863,-4.089000225067139,school
15.0031843,-2.9644049,non_school
11.32805633544922,-5.66232967376709,school
11.316483497619627,-7.352827072143555,school
14.670000076293944,-1.947999954223633,school
10.784283638000488,-8.193367004394531,school
14.0230502,-0.0253748,non_school
16.209999084472656,-3.441999912261963,school
13.8490557,4.0456188,non_school
13.409000396728516,-4.513400077819824,school
12.374526977539062,-6.874070167541504,school
13.76159954071045,-10.847833633422852,school
11.83354663848877,-6.687154769897461,school
14.2004039,1.4683918,non_school
12.678866386413574,-5.665599822998047,school
14.63962745666504,-11.92602825164795,school
12.583370208740234,-7.970449924468994,school
14.97634983062744,-10.603349685668944,school
12.570505142211914,-8.068363189697266,school
13.979999542236328,-4.498000144958496,school
12.563579559326172,-8.001409530639648,school
16.777196884155273,-3.004496097564697,school
12.346575736999512,-4.475630760192871,school
12.305319786071776,-11.134679794311523,school
12.59417724609375,-4.899172782897949,school
12.743864059448242,-4.517526149749756,school
12.855524063110352,-5.068604946136475,school
10.68293285369873,-8.238983154296875,school
15.756274223327637,-4.212348937988281,school
14.972791,-4.3623947,non_school
12.580232620239258,-7.965760231018066,school
13.91960334777832,-6.04358434677124,school
11.416549682617188,-5.655866622924805,school
11.560667037963867,-5.960633277893066,school
10.985699653625488,-6.197466850280762,school
12.970000267028809,-6.09499979019165,school
13.609216690063477,-7.415559768676758,school
12.620784759521484,-8.02450942993164,school
16.57752227783203,0.224713996052742,school
13.906567573547363,-4.563713550567627,school
14.449999809265137,-2.244999885559082,school
11.63991641998291,-8.244766235351562,school
14.501591682434082,-5.94556188583374,school
13.9055894,-6.0911022,non_school
12.95767879486084,-5.692600727081299,school
11.662694931030272,-8.730575561523438,school
14.010910034179688,-4.729811191558838,school
11.679713249206545,-8.656198501586914,school
12.506783485412598,-8.001399993896484,school
12.500216484069824,-5.156199932098389,school
13.428342819213867,-6.224007129669189,school
12.764599800109863,-9.544540405273438,school
12.586807250976562,-8.019304275512695,school
13.903233528137209,-8.04325008392334,school
11.634783744812012,-6.909083366394043,school
13.541714668273926,-5.99511194229126,school
12.946816444396973,-11.202567100524902,school
13.994244575500488,-3.498798131942749,school
10.37654972076416,-7.151583194732666,school
12.895977020263672,-5.222061634063721,school
12.91899299621582,-4.898228645324707,school
14.138649940490724,-5.018829822540283,school
13.189866065979004,-5.105364322662354,school
13.82509708404541,-4.996717929840088,school
12.515832901000977,-8.880200386047363,school
11.552809715270996,-6.991087436676025,school
14.420000076293944,-3.653000116348267,school
11.339166641235352,-8.230233192443848,school
13.887909,-0.6245577,non_school
14.2114858,1.4561241,non_school
14.2520367,-5.9806429,non_school
12.35728359222412,-5.433666706085205,school
13.899934768676758,-5.909131050109863,school
12.663342475891112,-5.043196201324463,school
13.881983757019045,-8.088216781616211,school
13.461393356323242,-3.302134037017822,school
13.729540824890137,-3.480093955993652,school
13.325331687927246,-7.402679920196533,school
11.822866439819336,-6.390433311462402,school
11.36555004119873,-6.485799789428711,school
14.322266578674316,-11.515716552734377,school
13.212471961975098,-11.2567138671875,school
13.439661026000977,-6.271237850189209,school
12.968633651733398,-9.487667083740234,school
11.600767135620115,-6.960466861724854,school
12.388802528381348,-8.905852317810059,school
17.5730612,-1.6200314,non_school
15.23350429534912,-9.583919525146484,school
12.533612251281738,-8.03217887878418,school
14.84000015258789,-2.914999961853027,school
13.02280044555664,-8.450349807739258,school
13.2863130569458,-4.896642684936523,school
13.119900703430176,-4.544170379638672,school
13.9312062,-3.3740726,non_school
10.43120002746582,-6.116116523742676,school
16.3834171295166,-0.048583898693323,school
12.977686882019045,-7.394309997558594,school
14.1681936,3.4330767,non_school
14.292675018310549,-2.919551610946655,school
11.402009963989258,-7.021692276000977,school
13.725580215454102,-4.186783313751221,school
13.220669746398926,-7.20438289642334,school
13.577729225158691,-7.353409767150879,school
11.361485481262209,-7.964283466339111,school
12.55555820465088,-6.819337844848633,school
10.548266410827637,-7.163350105285645,school
12.354249954223633,-8.289050102233887,school
12.601719856262209,-8.006230354309082,school
14.669181823730469,-11.970303535461426,school
12.639723777770996,-8.031046867370605,school
13.03565788269043,-9.49438190460205,school
12.478466987609863,-5.194333076477051,school
13.93000030517578,-4.690000057220459,school
12.619141578674316,-4.970912456512451,school
14.05029,-6.0607597,non_school
13.140472412109377,-5.906804084777832,school
12.989999771118164,-6.715000152587891,school
13.889561653137209,-2.959671258926392,school
12.819666862487791,-7.64436674118042,school
13.711199760437012,-8.442516326904297,school
14.0106102,0.7819829,non_school
13.626216888427734,-7.783416748046875,school
12.60262966156006,-8.013139724731445,school
11.641922950744627,-8.243447303771973,school
12.58660125732422,-7.972462177276611,school
18.4522116,2.4904069,non_school
14.358583450317385,-9.305549621582031,school
14.0086176,0.7771796,non_school
14.079150199890137,-3.513920068740845,school
15.0167948,-2.9613806,non_school
13.878311157226562,-5.687453269958496,school
12.333100318908691,-5.4920334815979,school
12.17590045928955,-5.171864986419678,school
13.582900047302246,-7.862383365631104,school
12.390218734741213,-5.245007514953613,school
11.860733032226562,-6.212233066558838,school
14.4917902,-3.9420247,non_school
12.980199813842772,-9.08489990234375,school
19.9302778,-3.4361111,non_school
12.601682662963867,-7.92011833190918,school
14.0223973,-0.0306434,non_school
12.886533737182615,-9.21346664428711,school
14.623332977294922,-12.14818286895752,school
15.162495613098145,-7.150216579437256,school
14.0049003,0.7558718,non_school
14.60459327697754,-6.011032104492188,school
10.915583610534668,-8.002799987792969,school
15.27318286895752,-11.08115005493164,school
12.570858001708984,-8.084063529968262,school
16.27848243713379,-0.037730600684881,school
15.01548957824707,-2.950210094451904,school
13.1168794631958,-4.365089893341064,school
